canonical_smiles,pIC50
CC#CC1=CC(=CN=C1)C2=C(SC(=C2)[C@@]3(CC4(CCOCC4)OC(=N3)N)C)C,7.756961951313706
C[C@]1(CC2(CCC2)OC(=N1)N)C3=C(C=CC(=C3)NC(=O)C4=CC=C(C=C4)Cl)F,7.756961951313706
C1[C@H]2[C@@H]1OC(=N[C@@]2(C3=C(C=CC(=C3)NC(=O)C4=C(C=C(C=N4)Cl)CF)F)C(F)F)N,7.752026733638194
COC[C@@H](Oc1cc(C[C@@H]2C[S@@+]([O-])C[C@H](NCc3cccc(C(C)C)c3)[C@H]2O)cc(F)c1N)C(F)(F)F,7.75
CCNc1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNCc2cccc(C(F)(F)F)c2)cc(N2CCCCS2(=O)=O)c1OC,7.75
CC#CCOc1ccc(C(=O)Nc2csc([C@]34CO[C@@H](C)C[C@H]3CSC(N)=N4)n2)nc1,7.75
CCNc1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNC2CCc3ccc(OC)cc32)cc(N2CCCCS2(=O)=O)c1,7.75
C[C@H]1SC(N)=N[C@](C)(c2cc(NC(=O)c3cc4c(cn3)CCCO4)ccc2F)[C@H]1F,7.75
CCc1nc(N2C[C@H]3C(=O)N(C)C(N)=N[C@@]3(c3cc(F)c(F)cc3F)C2)nc(OC)c1F,7.75
CN1C(=O)[C@]2(CC(C)(C)Cc3ccc(-c4cccc(C#N)c4)cc32)N=C1N,7.75
COc1nc(N2C[C@H]3C(=O)N(C)C(=N)N[C@@]3(c3cc(-c4cccc(C#N)c4)cs3)C2)ncc1F,7.75
C[C@@]1(c2cc(NC(=O)c3cnc(C(F)F)cn3)cc(F)c2F)C[C@@H](C(F)(F)F)OC(N)=N1,7.75
COc1cccc(N2C[C@H]3C(=O)N(C)C(=N)N[C@@]3(c3cc(-c4cccc(C#N)c4)cs3)C2)n1,7.75
Fc1ccc2nc(-c3cccc(-c4cn5ccc(F)cc5n4)c3)[nH]c2c1,7.75
NC1=N[C@](CF)(c2cc(NC(=O)c3nn(C(F)F)cc3Cl)cc(F)c2F)[C@H]2C[C@H]2O1,7.75
C[C@@]1(c2cc(CNC3(C(F)(F)F)CC3)c(F)cc2F)CCSC(N)=N1,7.75
C[C@@H]1C[C@H]1CNC(=O)[C@@H]1C[C@H]1[C@]12CN(c3ncccn3)C[C@H]1CSC(N)=N2,7.75
COc1cc2c(cc1OC)C(=O)C(CC1CCN(Cc3ccccc3)CC1)C2,7.75
CO[C@H]1CC[C@]2(CC1)Cc1ccc(NC(=O)c3ncc(Cl)cc3C)cc1C21N=C(C)C(N)=N1,7.75
NC1=N[C@@](c2cc(NC(=O)c3ncc(Cl)cc3CF)ccc2F)(C(F)F)[C@H]2C[C@H]2O1,7.75
CC(C)S(=O)(=O)N(C)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@@H](N)CF)cc(N(C)C[C@H]2C[C@@H]2C)n1,7.75
NC1=N[C@@](c2cc(NC(=O)c3ccc(Br)cn3)ccc2F)(C(F)F)CCOC1,7.75
N#Cc1cnc2c(Nc3ccc(F)c([C@]4(C(F)F)COCC(N)=N4)c3)nccc2c1,7.75
CC(=O)N[C@@H](Cc1cc(F)cc(F)c1)[C@H](O)CNC1(c2cccc(C(C)(C)C)c2)CCNC(=O)C1,7.75
COc1cccc(N(c2cccc(C(=O)N[C@@H](Cc3ccccc3)[C@H](O)CN[C@@H](C)C(=O)NC3CCCCC3)c2)S(C)(=O)=O)c1,7.75
C[C@]1(c2nc(NC(=O)c3ncc(Cl)cc3Cl)ccc2F)N=C(N)OCC1(F)F,7.75
NC1=N[C@@](c2cc(NC(=O)c3ncc(Br)cc3Cl)ccc2F)(C(F)F)COC1,7.75
Cc1cc(OC(F)F)cnc1C(=O)Nc1ccc(F)c([C@]2(C(F)F)COCC(N)=N2)c1,7.75
COCCOc1cnc(C(=O)Nc2ccc(F)c([C@]3(C(F)F)COCC(N)=N3)c2)c(N)n1,7.75
CO[C@H]1CC[C@]2(CC1)Cc1ccc(OCC3(C)CC3)cc1C21N=C(C)C(N)=N1,7.75
NC1=N[C@](CF)(c2cc(Nc3nccc4cc(Cl)cnc34)ccc2F)C[C@@H](C(F)(F)F)O1,7.75
NC1=N[C@](CF)(c2cc(NC(=O)c3ccc(Cl)cn3)ccc2F)C[C@@H](C(F)(F)F)O1,7.75
C[C@@H]1C[C@H]1CNC(=O)[C@@H]2C[C@H]2[C@]34CN(C[C@H]3CSC(=N4)N)C5=NC=CC=N5,7.747146969020107
CC#CCOC1=NC=C(N=C1)/C(=C/C2=CC(=C(C=C2)F)[C@@]3([C@@H]4C[C@@]4(SC(=N3)N)COC)C)/F,7.747146969020107
C[C@]1([C@@H]2C[C@@]2(SC(=N1)N)C(=O)NC)C3=C(C=CC(=C3)/C=C(/C4=NC=C(C=C4)C#CC5CC5)\F)F,7.744727494896693
C[C@]1(CS(=O)(=O)N(C(=N1)N)C)C2=C(C=CC(=C2)/C=C(/C3=CN=C(C=N3)OCC(C(F)F)(F)F)\F)F,7.744727494896693
C[C@H]1C[C@@H]1CN(C)C2=NC(=CC(=C2)C(=O)N[C@@H](CC3=CC(=CC(=C3)F)F)[C@H](CF)N)N(C)S(=O)(=O)C(C)C,7.744727494896693
CN1C(=O)[C@@H]2CN(C[C@@]2(N=C1N)C3=CC(=CS3)C4=CC=CC(=C4)C#N)C5=NC=C(C(=N5)OC)F,7.744727494896693
C[C@@H](C(=O)NC1CCCCC1)NC[C@H]([C@H](CC2=CC=CC=C2)NC(=O)C3=CC(=CC=C3)N(C4=CC(=CC=C4)OC)S(=O)(=O)C)O,7.744727494896693
CC1=C(C=CC(=C1)C2(C(=O)N(C(=[NH+]2)N)C)C3=CC=CC(=C3)C4=CC(=CN=C4)F)OC(F)F,7.744727494896693
CC1=NC2(C3=C(CC24CCC(CC4)OC)C=CC(=C3)OCC5(CC5)C)N=C1N,7.744727494896693
CC1=CC(=CN=C1C(=O)NC2=CC3=C(CC4(C35N=C(C(=N5)N)C)CCC(CC4)OC)C=C2)Cl,7.744727494896693
C[C@]1([C@@H](S(=O)(=O)C(C(=N1)N)(C)C)F)C2=C(C=CC(=C2)/C=C(/C3=CN=C(C=N3)OCC#C)\F)F,7.744727494896693
CN1C(=O)[C@@H]2CN(C[C@@]2(N=C1N)C3=CC(=CS3)C4=CC=CC(=C4)C#N)C5=NC(=CC=C5)OC,7.744727494896693
C[C@]1(CCSC(=N1)N)C2=C(C=C(C(=C2)CNC3(CC3)C(F)(F)F)F)F,7.744727494896693
CC1(CC2=C(C=C(C=C2)C3=CC=CC(=C3)C#N)[C@]4(C1)C(=O)N(C(=N4)N)C)C,7.744727494896693
C1COCC(=N[C@@]1(C2=C(C=CC(=C2)NC(=O)C3=NC=C(C=C3)Br)F)C(F)F)N,7.744727494896693
COC1=C(C=C2C(=C1)CC(C2=O)CC3CCN(CC3)CC4=CC=CC=C4)OC,7.744727494896693
COCCOC1=CN=C(C(=N1)N)C(=O)NC2=CC(=C(C=C2)F)[C@@]3(COCC(=N3)N)C(F)F,7.744727494896693
C[C@]1([C@@H]2C[C@@]2(SC(=N1)N)C(F)F)C3=C(C(=CC(=C3)NC4=NC=CC5=C4N=CC(=O)N5)F)F,7.744727494896693
C1[C@H](OC(=N[C@]1(CF)C2=C(C=CC(=C2)NC(=O)C3=NC=C(C=C3)Cl)F)N)C(F)(F)F,7.744727494896693
C[C@]1(C[C@H](OC(=N1)N)C(F)(F)F)C2=C(C(=CC(=C2)NC(=O)C3=NC=C(N=C3)C(F)F)F)F,7.744727494896693
CC(C)C1=CC=CC(=C1)CN[C@H]2C[S@](=O)C[C@H]([C@@H]2O)CC3=CC(=C(C(=C3)F)N)O[C@H](COC)C(F)(F)F,7.744727494896693
C1C(=N[C@@](CO1)(C2=C(C=CC(=C2)NC3=NC=CC4=CC(=CN=C43)C#N)F)C(F)F)N,7.744727494896693
C1[C@H](OC(=N[C@]1(CF)C2=C(C=CC(=C2)NC3=NC=CC4=CC(=CN=C43)Cl)F)N)C(F)(F)F,7.744727494896693
CC1=CC(=CN=C1C(=O)NC2=CC(=C(C=C2)F)[C@@]3(COCC(=N3)N)C(F)F)OC(F)F,7.744727494896693
C1=CC(=CC(=C1)C2=NC3=C(N2)C=C(C=C3)F)C4=CN5C=CC(=CC5=N4)F,7.744727494896693
C1C(=N[C@@](CO1)(C2=C(C=CC(=C2)NC(=O)C3=C(C=C(C=N3)Br)Cl)F)C(F)F)N,7.744727494896693
C1[C@H]2[C@@H]1OC(=N[C@]2(CF)C3=C(C(=CC(=C3)NC(=O)C4=NN(C=C4Cl)C(F)F)F)F)N,7.744727494896693
CCNC1=C(C(=CC(=C1)C(=O)N[C@@H](CC2=CC=CC=C2)[C@@H](CNCC3=CC(=CC=C3)C(F)(F)F)O)N4CCCCS4(=O)=O)OC,7.744727494896693
CC#CCOC1=CN=C(C=C1)C(=O)NC2=CSC(=N2)[C@]34CO[C@H](C[C@H]3CSC(=N4)N)C,7.744727494896693
CCNC1=CC(=CC(=C1)C(=O)N[C@@H](CC2=CC=CC=C2)[C@@H](CNC3CCC4=C3C=C(C=C4)OC)O)N5CCCCS5(=O)=O,7.744727494896693
CC(=O)N[C@@H](CC1=CC(=CC(=C1)F)F)[C@@H](CNC2(CCNC(=O)C2)C3=CC(=CC=C3)C(C)(C)C)O,7.744727494896693
C[C@@H]1[C@@H]([C@@](N=C(S1)N)(C)C2=C(C=CC(=C2)NC(=O)C3=NC=C4CCCOC4=C3)F)F,7.744727494896693
CC(COC)N1C(=O)C2(C3=C(CC24CCC(CC4)OC)C=CC(=C3)Br)N=C1N,7.742321425130815
COC1CCC2(CC1)CC3=C(C24C(=O)N(C(=N4)N)CC5=CC6=NC=CN=C6C=C5)C=C(C=C3)CCC7CC7,7.742321425130815
CC(COC)N1C(=O)C2(C3=C(CC24CCC(CC4)OC)C=CC(=C3)C#CC5CC5)N=C1N,7.742321425130815
COCC(C)N1C(=O)C2(N=C1N)c1cc(C#CC3CC3)ccc1CC21CCC(OC)CC1,7.74
CC(C)N1C(=O)C2(N=C1N)c1cc(-c3cncc(C(F)(F)F)c3)ccc1C[C@]21CC[C@@H](OC(N)F)CC1,7.74
NC1=NC(c2cccc(-c3cncnc3)c2)(c2ccnc(C3CC3)c2)c2cccc(F)c21,7.74
COC1CCC2(CC1)Cc1ccc(CCC3CC3)cc1C21N=C(N)N(Cc2ccc3nccnc3c2)C1=O,7.74
Cc1cc(C#N)cnc1C(=O)Nc1ccc(Cl)c([C@@]2(C(F)F)N=C(N)O[C@@H]3C[C@@H]32)c1,7.74
COc1ccc(CNC(=O)C2CCN(C(=O)c3ccccc3)CC2)cc1OC,7.74
COc1ccc(NC(=O)C2CCN(C(=O)c3ccccc3)CC2)cc1OC,7.74
CC(C)N1C(=O)C2(C3=C(CC24CCC(CC4)OC(N)F)C=CC(=C3)C5=CC(=CN=C5)C(F)(F)F)N=C1N,7.739928612014925
CC(C)N1C(=O)C2(C3=C(CC24CCC(CC4)OC(F)F)C=CC(=C3)C5=CC(=CN=C5)C(F)(F)F)N=C1N,7.739928612014925
CC1=CN=C(C(=N1)C)C(=O)NC2=CC(=C(C=C2)F)[C@@]3(CS(=O)(=O)C(C(=N3)N)(C)C)C,7.739928612014925
C[C@]1([C@@H]2C[C@@]2(SC(=N1)N)C(F)F)C3=C(C(=CC(=C3)NC4=NC=CC5=NC(=CN=C54)OCCCF)F)F,7.73754891026957
COC1=C(C=C(C=C1)NC(=O)C2CCN(CC2)C(=O)C3=CC=CC=C3)OC,7.73754891026957
COC1=C(C=C(C=C1)CNC(=O)C2CCN(CC2)C(=O)C3=CC=CC=C3)OC,7.73754891026957
CC1=CC(=CN=C1C(=O)NC2=CC(=C(C=C2)Cl)[C@@]3([C@H]4C[C@H]4OC(=N3)N)C(F)F)C#N,7.735182176990463
C1CC1C2=NC=CC(=C2)C3(C4=C(C(=CC=C4)F)C(=N3)N)C5=CC=CC(=C5)C6=CN=CN=C6,7.735182176990463
COC1=CC=CC=C1NC(=O)C2CCN(CC2)C(=O)C3=CC=CC=C3,7.732828271596986
C1[C@H]2[C@@H]1OC(=N[C@@]2(C3=C(C(=CC(=C3)NC(=O)C4=NC=C(C=C4)Br)F)F)C(F)F)N,7.732828271596986
C1CCO[C@@H](C1)C2=NC=C3C(=C2)[C@]4(COC(=N4)N)C5=C(O3)C=CC(=C5)C6=C(N=CC=C6)F,7.732828271596986
C1COC[C@H]2[C@@H]1OC(=N[C@]2(CF)C3=C(C=CC(=C3)NC(=O)C4=CN=C(C=N4)OCC(F)F)F)N,7.730487055782084
C[C@]1(C[C@H](OC(=N1)N)C(F)(F)F)C2=C(C=CC(=N2)NC(=O)C3=C(C=C(C=N3)C(F)(F)F)Cl)F,7.730487055782084
COC1CCC2(CC1)Cc1ccc(-c3cccc(C(F)(F)F)c3)cc1C21N=C(N)N(C)O1,7.73
NC1=N[C@@]2(CO1)c1cc(-c3cccnc3F)ccc1Oc1cnc([C@@H]3CCCCO3)cc12,7.73
NC1=N[C@](c2cc(NC(=O)c3nn(C(F)F)cc3Cl)ccc2Cl)(C(F)F)[C@@H]2C[C@@H]2O1,7.73
C[C@@]1(c2nc(NC(=O)c3ncc(C(F)(F)F)cc3Cl)ccc2F)C[C@@H](C(F)(F)F)OC(N)=N1,7.73
NC1=N[C@@](c2cc(NC(=O)c3ccc(Br)cn3)cc(F)c2F)(C(F)F)[C@H]2C[C@H]2O1,7.73
COc1ccccc1NC(=O)C1CCN(C(=O)c2ccccc2)CC1,7.73
CN1C(=NC2(O1)C3=C(CC24CCC(CC4)OC)C=CC(=C3)C5=CC(=CC=C5)C(F)(F)F)N,7.7281583934635005
C1[C@@H]2[C@H]1OC(=N[C@]2(C3=C(C=CC(=C3)NC(=O)C4=NN(C=C4Cl)C(F)F)Cl)C(F)F)N,7.72584215073632
CN1C(=NC2(O1)C3=C(CC24CCC5=CC=CC=C5CC4)C=CC(=C3)C6=CC(=CC(=C6)Cl)Cl)N,7.723538195826756
COC1CCC2(CC1)CC3=C([C@@]24C(=O)N(C(=N4)N)CC5=CC=CC=C5)C=C(C=C3)C#CC6CC6,7.723538195826756
C1[C@H](OC(=N[C@]1(CF)C2=C(C(=CC(=C2)NC(=O)C3=NC=C(C=C3)Br)F)F)N)C(F)(F)F,7.721246399047171
CC(C)(C)CC1=CC(=NO1)CN[C@H]2C[S@](=O)C[C@H]([C@@H]2O)CC3=CC(=C(C(=C3)F)N)O[C@H](COC)C(F)(F)F,7.721246399047171
C[C@H]1C[C@H]2CSC(=NC2(CO1)C3=NC(=CS3)NC(=O)C4=NN(C=C4)C(F)F)N,7.721246399047171
CC1(CC2(CCOCC2)OC(=N1)N)C3=C(C=CC(=C3)NC(=O)C4=NC=C(C=C4)F)F,7.721246399047171
CN1C(=O)[C@@H]2CN(C[C@@]2(N=C1N)C3=CC(=CS3)C4=CC=CC(=C4)C#N)C(=O)C5=CC=CC=C5,7.721246399047171
CC1(C[C@@]2(C3=C(O1)C=CC(=C3)C4=CC(=CN=C4)Cl)C(=O)N(C(=N2)N)C)C,7.721246399047171
C1COCCN1C(=O)/C=C/[C@]23C[C@H]2[C@@](N=C(S3)N)(CF)C4=C(C=CC(=C4)C#CC5=NC=C(C=C5)C#N)F,7.721246399047171
C1COC[C@]2([C@@H]1CSC(=N2)N)C3=CC(=CS3)NC(=O)C4=NC=C(C=C4)C#N,7.721246399047171
CCNC1=C2CCCS(=O)(=O)N(C2=CC(=C1)C(=O)N[C@@H](CC3=CC=CC=C3)[C@@H](CNCC4=CC(=CC=C4)C(F)(F)F)O)C,7.721246399047171
CC1=C(C=C(C=N1)Cl)C2=CC3=C(CC4(C35N=C(C(=N5)N)C)CCC(CC4)OC)C=C2,7.721246399047171
CC1(C2(COC2)C3(COC(=N3)N)C4=C(O1)C=CC(=C4)NC(=O)C5=NC=C(C=C5)F)C,7.721246399047171
C1[C@H](OC(=N[C@]1(CO)C2=C(C=CC(=C2)OC3=NC=CC(=C3)Br)F)N)C(F)(F)F,7.721246399047171
C[C@H]1C[C@H]2CSC(=N[C@]2(CO1)C3=NC(=CS3)NC(=O)C4=NC=C(C=C4)Cl)NC(=O)C5=CC=CC=C5,7.721246399047171
C1[C@H]2CSC(=N[C@]2(CO[C@H]1C3=CC4=C(C=C3)OCO4)C5=C(C=C(C=C5)F)F)N,7.721246399047171
C[C@H]1C[C@H]2CSC(N[C@]2(CO1)C3=CC(=CS3)NC(=O)C4=NC=C(C=C4)C#N)N,7.721246399047171
CCN1C=NC2=C1C=C(C=C2N3CCCC3=O)C(=O)N[C@@H](CC4=CC=CC=C4)[C@@H](CNCC5=CC(=CC=C5)C(F)(F)F)O,7.721246399047171
CC#CC1=CC(=CN=C1)C2=CC3=C(CC4(C35N=C(C(=N5)N)C)CCC4)C=C2,7.721246399047171
CCCC[C@H]1CCN(C1=O)[C@@H](CCC2=CC=CC=C2)C(=O)N[C@@H](CC3=CC(=CC(=C3)F)F)[C@@H]([C@H]4C[C@H](CN4)OCCC)O,7.721246399047171
CC#CC1=CC(=CN=C1)C2=CC3=C(CC4([C@@]35N=C(C(=N5)N)C)CCC4)C=C2,7.721246399047171
CC(=O)N[C@@H](CC1=CC(=CC(=C1)F)F)[C@@H](CN[C@]2(CC[C@@H](NC2)NO)C3=CC(=CC=C3)C(C)(C)C)O,7.721246399047171
CN1C(=O)[C@]2([C@H]3COCC[C@@H]3OC4=C2C=C(C(=C4)F)C5=C(N=CC=C5)F)N=C1N,7.721246399047171
CC(C)C1=C[C@@](N=C(S1)N)(C)C2=C(C=CC(=C2)NC(=O)C3=CN=C(C=N3)OC)F,7.721246399047171
C[C@H]1C[C@H]2CSC(=NC2(CO1)C3=NC(=CS3)NC(=O)C4=NC=C(C=C4)Cl)N,7.721246399047171
CC(=C1C[C@@](N=C(S1)N)(C)C2=C(C=CC(=C2)NC(=O)C3=CN=C(C=N3)OC)F)C,7.721246399047171
C[C@H]1CCCCC[C@H](C[C@H](NC(=O)[C@@H](N(C(=O)CC1)C)C)[C@@H](CNCC2=CC(=CC=C2)C(C)C)O)C,7.721246399047171
CN1C=C(C=N1)[C@H]2C[C@H]3CSC(=N[C@]3(CO2)C4=C(C=CC(=C4)CNCC(F)(F)F)F)N,7.721246399047171
C[C@]1(C[C@H](OC(=N1)N)C(F)(F)F)C2=C(C(=CC(=C2)NC(=O)C3=C(C=C(C=N3)Cl)Cl)F)F,7.721246399047171
CC#CC1=CC(=CN=C1)C2=CC3=C(CCC4(C35N=C(C(=N5)N)C)CCC(CC4)OC)C=C2,7.721246399047171
C[C@H](C1=CC=C(C=C1)F)NC(=O)C2=CC(=CC(=C2)COC(=O)C(C)(CC3=CC=CC=C3)N)N(C)S(=O)(=O)C,7.721246399047171
CC(C)CN1C=C2[C@H](CC(CC2=N1)(C)C)NC[C@H]([C@H](CC3=CC=CC=C3)NC(=O)C)O,7.721246399047171
CC(C)C1=CC=CC(=C1)CNC[C@H]([C@@H]2CC3=CC(=CC=C3)OCCCCNC4=CC(=CC(=C4)C(=O)N2)N5COC=C5)O,7.721246399047171
C1[C@@H](N(CO1)C(=O)C2=CC(=CC(=C2)C(=O)N[C@@H](CC3=CC=CC=C3)[C@@H](C(=O)NC4=CC=CC(=C4)C5=NNN=N5)O)[N+](=O)[O-])C6=CC=CC=C6,7.721246399047171
CN1C(=O)[C@]2(CC(C)(C)Oc3ccc(-c4cncc(Cl)c4)cc32)N=C1N,7.72
O=C(N[C@@H](Cc1ccccc1)[C@H](O)C(=O)Nc1cccc(-c2nn[nH]n2)c1)c1cc(C(=O)N2COC[C@@H]2c2ccccc2)cc([N+](=O)[O-])c1,7.72
CC(=O)N[C@@H](Cc1ccccc1)[C@H](O)CN[C@H]1CC(C)(C)Cc2nn(CC(C)C)cc21,7.72
CC(=O)N[C@@H](Cc1cc(F)cc(F)c1)[C@H](O)CN[C@@]1(c2cccc(C(C)(C)C)c2)CC[C@H](NO)NC1,7.72
NC1=N[C@@]2(c3ccc(F)cc3F)CO[C@@H](c3ccc4c(c3)OCO4)C[C@H]2CS1,7.72
CC1(C)Oc2ccc(NC(=O)c3ccc(F)cn3)cc2C2(COC(N)=N2)C12COC2,7.72
C[C@]1(c2nc(NC(=O)c3nn(C(F)F)cc3Cl)ccc2F)N=C(N)OCC1(F)F,7.72
CC#Cc1cncc(-c2ccc3c(c2)C2(N=C(C)C(N)=N2)C2(CCC2)C3)c1,7.72
CN1C(=N)N[C@@]2(c3cc(-c4cccc(C#N)c4)cs3)CN(C(=O)c3ccccc3)C[C@H]2C1=O,7.72
CC#Cc1cncc(-c2ccc3c(c2)C2(N=C(C)C(N)=N2)[C@]2(CC3)CC[C@@H](OC)CC2)c1,7.72
C[C@@]1(c2cc(NC(=O)c3ncc(Cl)cc3Cl)cc(F)c2F)C[C@@H](C(F)(F)F)OC(N)=N1,7.72
Cn1cc([C@H]2C[C@H]3CSC(N)=N[C@@]3(c3cc(CNCC(F)(F)F)ccc3F)CO2)cn1,7.72
CN1OC2(N=C1N)c1cc(-c3cc(Cl)cc(Cl)c3)ccc1CC21CCc2ccccc2CC1,7.72
COC1CCC2(CC1)Cc1ccc(C#CC3CC3)cc1[C@]21N=C(N)N(Cc2ccccc2)C1=O,7.72
CCn1cnc2c(N3CCCC3=O)cc(C(=O)N[C@@H](Cc3ccccc3)[C@H](O)CNCc3cccc(C(F)(F)F)c3)cc21,7.72
NC1=N[C@](CO)(c2cc(Oc3cc(Br)ccn3)ccc2F)C[C@@H](C(F)(F)F)O1,7.72
CC(C)c1cccc(CNC[C@@H](O)[C@@H]2Cc3cccc(c3)OCCCCNc3cc(cc(N4C=COC4)c3)C(=O)N2)c1,7.72
NC1=N[C@](CF)(c2cc(NC(=O)c3ccc(Br)cn3)cc(F)c2F)C[C@@H](C(F)(F)F)O1,7.72
CCCC[C@H]1CCN([C@@H](CCc2ccccc2)C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)[C@H]2C[C@@H](OCCC)CN2)C1=O,7.72
N#Cc1ccc(C(=O)Nc2ccc(Cl)c([C@@]3(C(F)F)N=C(N)O[C@@H]4C[C@@H]43)c2)nc1,7.72
NC1=N[C@@](c2cc(NC(=O)c3cnc(OCc4nccs4)cn3)ccc2F)(C(F)F)[C@H]2C[C@H]2O1,7.72
C[C@H]1C[C@H]2CSC(N)=NC2(c2nc(NC(=O)c3ccc(Cl)cn3)cs2)CO1,7.72
CN1C(=O)[C@]2(N=C1N)c1cc(-c3cccnc3F)c(F)cc1O[C@H]1CCOC[C@@H]12,7.72
CO[C@H]1CC[C@]2(CC1)Cc1ccc(-c3cc(Cl)cnc3C)cc1C21N=C(C)C(N)=N1,7.72
CCNc1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNCc2cccc(C(F)(F)F)c2)cc2c1CCCS(=O)(=O)N2C,7.72
C[C@H]1C[C@H]2CSC(N)=NC2(c2nc(NC(=O)c3ccn(C(F)F)n3)cs2)CO1,7.72
COC[C@@H](Oc1cc(C[C@@H]2C[S@@+]([O-])C[C@H](NCc3cc(CC(C)(C)C)on3)[C@H]2O)cc(F)c1N)C(F)(F)F,7.72
COc1ccc(NC(=O)C2CCN(C(=O)c3ccccc3)CC2)cc1,7.72
C[C@@H](NC(=O)c1cc(COC(=O)C(C)(N)Cc2ccccc2)cc(N(C)S(C)(=O)=O)c1)c1ccc(F)cc1,7.72
COc1cnc(C(=O)Nc2ccc(F)c([C@]3(C)CC(=C(C)C)SC(N)=N3)c2)cn1,7.72
C1[C@H]2[C@@H]1OC(=N[C@@]2(C3=C(C=CC(=C3)NC(=O)C4=NC=C(C=C4)C#N)Cl)C(F)F)N,7.718966632752273
CC(C)N1C(=O)C2(C3=C(CC24CCC5=CC=CC=C5CC4)C=CC(=C3)Br)NC1=S,7.718966632752273
C[C@@H]1C[C@@H]2[C@H](CO1)[C@@](N=C(O2)N)(CF)C3=C(C=CC(=C3)NC(=O)C4=NC=C(C=C4)C(F)(F)F)F,7.718966632752273
COC1=CC=C(C=C1)NC(=O)C2CCN(CC2)C(=O)C3=CC=CC=C3,7.718966632752273
C1[C@H]2[C@@H]1OC(=N[C@@]2(C3=C(C=CC(=C3)NC(=O)C4=CN=C(C=N4)OCC5=NC=CS5)F)C(F)F)N,7.716698771296451
CN1C(=NC2(O1)C3=C(CC24CCC5=CC=CC=C5CC4)C=CC(=C3)C6=CC=CC(=C6)C#N)N,7.714442690992226
COC1=CC2=C(C(=C1)F)OC3=C(C24CCSC(=N4)N)C=C(C=C3)NC(=O)C5=NC=C(C=C5)Cl,7.714442690992226
C[C@]1([C@@H]2C[C@@]2(SC(=N1)N)C(F)F)C3=C(C(=CC(=C3)NC4=NC=CC5=NC(=CN=C54)OCC(C)(F)F)F)F,7.714442690992226
CN1OC2(N=C1N)c1cc(-c3cccc(C#N)c3)ccc1CC21CCc2ccccc2CC1,7.71
COc1cc(F)c2c(c1)C1(CCSC(N)=N1)c1cc(NC(=O)c3ccc(Cl)cn3)ccc1O2,7.71
COC1CCC2(CC1)Cc1ccc(-c3cncc(F)c3)cc1C21N=C(N)N(CC(F)(F)F)C1=O,7.71
COc1ccc(C(=O)Nc2ccc(F)c([C@]3(CF)C[C@@H](C(F)(F)F)OC(N)=N3)c2)nc1,7.71
NC1=NC(c2ccc(OC(F)F)cc2)(c2cccc(-c3cncnc3)c2)C2=NCC(F)(F)CN12,7.71
COC1CCC2(CC1)Cc1ccc(CCC3CC3)cc1C21N=C(N)N(CCc2nccs2)C1=O,7.71
NC1=N[C@@](c2cc(NC(=O)c3ccc(Cl)cn3)cc(F)c2F)(C(F)F)[C@H]2C[C@H]2O1,7.71
COC1CCC2(CC1)CC3=C(C24C(=O)N(C(=N4)N)CC(F)(F)F)C=C(C=C3)C5=CC(=CN=C5)F,7.709965388637482
C1C(CN2C(=N1)C(N=C2N)(C3=CC=C(C=C3)OC(F)F)C4=CC=CC(=C4)C5=CN=CN=C5)(F)F,7.709965388637482
CC1(C(C2(CCC2)OC(=N1)N)(F)F)C3=C(C=CC(=C3)NC(=O)C4=NC=C(C=C4)Cl)F,7.709965388637482
COC1CCC2(CC1)CC3=C(C24C(=O)N(C(=N4)SCC(F)(F)F)CC(F)(F)F)C=C(C=C3)Br,7.709965388637482
C[C@]1([C@@H]2C[C@@]2(SC(=N1)N)COC)C3=C(C(=CC(=C3)NC(=O)C4=CNC(=O)C=N4)F)F,7.707743928643524
COC1CCC2(CC1)CC3=C(C24C(=O)N(C(=N4)N)CCC5=NC=CS5)C=C(C=C3)CCC6CC6,7.707743928643524
C1[C@H]2[C@@H]1OC(=N[C@@]2(C3=C(C(=CC(=C3)NC(=O)C4=NC=C(C=C4)Cl)F)F)C(F)F)N,7.707743928643524
COC1CCC2(CC1)CC3=C(C24C(=O)N(C(=N4)SCCC5=NC=CS5)CCC6=NC=CS6)C=C(C=C3)CCC7CC7,7.707743928643524
C[C@]1([C@H]2[C@H](C2(F)F)SC(=N1)N)C3=C(C=CC(=C3)NC4=NC=NC5=C4N=CC(=C5)C#N)F,7.705533773838407
COC1=CN=C(C=C1)C(=O)NC2=CC(=C(C=C2)F)[C@@]3(C[C@H](OC(=N3)N)C(F)(F)F)CF,7.705533773838407
CC1=N[C@@]2(C3=C(CC24CCC(CC4)OC)C=CC(=C3)C5=C(C(=CC=C5)F)F)N=C1N,7.703334809738469
COCC/C=C/c1cccc([C@@]2(c3ccc(OC(F)F)cc3)N=C(N)N(C)C2=O)c1,7.7
NC1=N[C@@]2(c3cc(NC(=O)c4ccc(Cl)cn4)ccc3F)OCC[C@H]2CS1,7.7
