canonical_smiles,pIC50
CN1C(=O)C(N=C1N)(C2=CC(=C(C=C2)OC)C3CCCC3)C4=CC=CC(=C4)C5=CN=CC=C5,6.9209997476961505
CC(C)C1=CC(=CC=C1)C(C)(C)NC[C@H]([C@@H]2CC3=CC(=C(C(=C3)F)N)CCCCNC4=CC=CC(=C4)C(=O)N2)O,6.920818753952375
C[C@@H]1[C@@H]2[C@@H](CCO1)OC3=C([C@@]24CSC(=N4)N)C=C(C=C3)C5=C(N=CC=C5)F,6.920818753952375
CCCCNC(=O)[C@H](C)C[C@@H]([C@@H]1CC2=CC(=C(C=C2)O)CC3=CC=CC=C3OCC(=O)N[C@H](C(=O)N1)C)O,6.920818753952375
CC(C)(C)C1=CC=CC(=C1)CN[C@H]2CS(=O)(=O)C[C@H]([C@@H]2O)CC3=CC(=C(C(=C3)F)N)O,6.920818753952375
CC1=C(C=C(C=C1)NC(=O)C2=CN=C(C=N2)Cl)C3(CCSC(=N3)N)C,6.920818753952375
C[C@@H](C(=O)NC1CCCCC1)NC[C@H]([C@H](CC2=CC=CC=C2)NC(=O)C3=CC(=CC(=C3)OC(C)C)N4CCCC4=O)O,6.920818753952375
CC1=CC2=CC(=N1)OCCCCOC3=CC=CC(=C3)C[C@H](NC2=O)[C@@H](CNC(C)(C)C4=NSC(=C4)C(C)(C)C)O,6.920818753952375
CN1C(=O)[C@@](N=C1N)(C2=CC=C(C=C2)OC(F)F)C3=CC(=C(C=C3)F)OCCF,6.920818753952375
CC1=CC2CC(C1)C3=C(C4=C(C=C(C=C4)Cl)N=C3C2)NCCCCCCCCCNC(=O)C5=CC6=C(C(=C5)O)C(=O)C7=C(C6=O)C=CC=C7O.Cl,6.920818753952375
CCCN(CCC)C(=O)C1=CC(=CC(=C1)C(=O)N[C@@H](CC2=CC(=CC(=C2)F)F)[C@@H]([C@H]3CN(CCN3)CC4=CC=CC=C4)O)C,6.920818753952375
CC(C)[C@H](C(=O)NC1C[C@@H](C[C@@H](C1)C(=O)OC)C(=O)OC)NC(=O)C[C@@H]([C@@H](CC2=CC(=CC(=C2)F)F)NC(=O)C(C3=CC=CC=C3C4=CC=CC=C4)O)O,6.920818753952375
CC(C)[C@@H](C(=O)NC1=CC(=CC(=C1)C(=O)OC)C(=O)OC)NC(=O)C[C@@H]([C@H](CC2=CC(=CC(=C2)F)F)NC(=O)C(C3=CC=CC=C3C4=CC=CC=C4)O)O,6.920818753952375
CC(=O)N[C@@H](CC1=CC(=CC(=C1)F)F)[C@@H](CNC2(CCCCC2)C3=CC=CC(=C3)C4=COC=C4)O,6.920818753952375
CCNC1=CC(=CC(=C1)C(=O)N[C@@H](CC2=CC=CC=C2)[C@@H](CNC3CC3)O)N4CCCCS4(=O)=O,6.920818753952375
CC1=CC(=CN=C1C(=O)NC2=CC=CC(=C2)C3(COCC(=N3)N)C(F)F)Br,6.920818753952375
CC1(C(=NC(CO1)(C2=C(C=CC(=C2)NC(=O)C3=NC=C(C=C3)C#N)F)C(F)F)N)C,6.920818753952375
C[C@]1([C@H]([C@@H](OC(=N1)N)CF)F)C2=C(C=CC(=C2)NC(=O)C3=NC=C(C=C3)C#N)F,6.920818753952375
C[C@H](C1=CC=CC=C1)NC(=O)C2=CC(=CC(=C2)N(C)S(=O)(=O)C)C(=O)N[C@@H](COCC3=CC(=CC(=C3)F)F)[C@H](CC(=O)N[C@@H](C(C)C)C(=O)NCC4=CC=C(C=C4)C(=O)O)O,6.920818753952375
C[C@]1(C(COC(=N1)N)(F)F)C2=C(C=CC(=N2)NC(=O)C3=NC=C(N=C3N)OCCOC)F,6.920818753952375
CCCCNC(=O)[C@H](C)C[C@@H]([C@H](CC(C)C)NC(=O)[C@H](C)NC(=O)[C@H](CC(C)C)NC(=O)C)O,6.920818753952375
C1COC[C@@H]2[C@@H]1OC3=C([C@@]24COC(=N4)N)C=C(C=C3)C5=CC(=CN=C5)Cl,6.920818753952375
C1C(=N[C@@](CO1)(C2=C(C=CC(=C2)NC(=O)C3=C(C=C(C=N3)F)F)F)C(F)F)N,6.920818753952375
CC#CCCOC1=NC=C(N=C1)C(=O)NC2=CC=CC(=C2)[C@@]3(CCSC(=N3)N)C,6.920818753952375
CCNC1=CC(=CC(=C1)C(=O)N[C@@H](CC2=CC=CC=C2)[C@@H](CNC3CC3)O)N4CCCCS4(=O)=O.C(=O)O,6.920818753952375
C1=CC(=CC(=C1)C2=NC3=C(N2)C=C(C=C3)F)C4=CN=C(N4)C5=CNC6=C5C=CC(=C6)OC(F)(F)F,6.920818753952375
CC1(COCC(=N1)N)C2=CC(=CC=C2)NC(=O)C3=C(C=C(C=N3)F)F,6.920818753952375
C[C@]1(COCC(=N1)N)C2=C(C=CC(=C2)NC3CCCC3)F,6.920818753952375
C[C@]1(CS(=O)(=O)N(C(=N1)N)C)C2=C(C=CC(=C2)/C=C(/C3=CN=C(C=N3)OCC4COC4)\F)F,6.920818753952375
C1CCN(C1)C2=NC(=NC(=N2)NC3=CC4=C(C=C3)N=C(S4)SCC(=O)NC5=CC=CC=C5)N6CCCC6,6.920818753952375
CCNC1=CC(=CC(=C1)C(=O)N[C@@H](CC2=CC=CC=C2)[C@@H](CNCC3=CC=CC=C3)O)N4CCCCS4(=O)=O,6.920818753952375
CN1C(=O)C(N=C1N)(C2=CC(=C(C=C2)F)C3=CN=CN=C3)C4=CN(N=C4)CC(F)(F)F,6.920818753952375
CC(=O)N[C@@H](CC1=CC(=CC(=C1)F)F)[C@@H](CNC2(CCC(=O)CC2)C3=CC(=CC=C3)C(C)(C)C)O,6.920818753952375
C1COC(=NC12C3=C(C=CC(=C3)NC(=O)C4=C(C=C(C=C4)Cl)F)OC5=C2C=C(C=N5)Br)N,6.920818753952375
CC1(C(COCC(=N1)N)(F)F)C2=C(C=CC(=C2)NC(=O)C3=C(C=C(C=N3)C(F)(F)F)Cl)F,6.920818753952375
CCC1=CC2=C(C=C1)OC3(CCC3)C[C@@H]2NC[C@H]([C@H](CC4=CC=CC(=C4)CC=C)NC(=O)C5=CN(C(=O)C(=C5)C6=CC=CC=N6)CC=C)O,6.920818753952375
CCC1=CC2=C(C=C1)OC3(CCC3)C[C@@H]2NC[C@H]([C@@H]4CC5=CC=CC(=C5)CCCCCC(=O)N4)O,6.920818753952375
CC(C)(C)C1=CC=CC(=C1)CN[C@H]2CS(=O)(=O)C[C@H]([C@@H]2O)CC3=CC4=C(C=C3)NC=C4CC(F)(F)F,6.920818753952375
CCCN(CCC)C(=O)C1=CC(=CC(=C1)C(=O)N[C@@H](CC2=CC(=CC(=C2)F)F)[C@@H]([C@H]3C[C@H](CCN3)OC(C)C)O)C,6.920818753952375
C[C@]1(C(C(OCC(=N1)N)(C)C)(F)F)C2=C(C=CC(=C2)NC3CCCC4=C3N=CC(=C4)C#N)F,6.920818753952375
CC(C)[C@@H](C(=O)NC1C[C@@H](C[C@@H](C1)C(=O)OC)C(=O)OC)NC(=O)C[C@@H]([C@H](CC2=CC(=CC(=C2)F)F)NC(=O)C(C3=CC=CC=C3C4=CC=CC=C4)O)O,6.920818753952375
C[C@]1(CC(=O)N(C(=N1)N)C)C2=CC=C(S2)C3=CC=CC(=C3)C#N,6.920818753952375
CCCN(CCC)C(=O)C1=CC(=CC(=C1)C(=O)N[C@@H](CC2=CC(=CC(=C2)F)F)[C@@H]([C@H]3CN(CCN3)S(=O)(=O)C4=CC=CC=C4)O)C,6.920818753952375
CC(C)(C)OC(=O)N1C[C@@H]([C@H](C1)OCC2=CC=C(C=C2)C3=CC=CC=C3)NC4=NC5=C(N4)C=C(C=C5)F,6.920818753952375
CC1=CC2CC(C1)C3=C(C4=C(C=C(C=C4)Cl)N=C3C2)NCCCCCCCCCNC(=O)C5=CC6=C(C(=C5)O)C(=O)C7=C(C6=O)C=CC=C7O,6.920818753952375
CC1=NC2(C3=C(CC24CCC(CC4)OC)C=CC(=C3)NC(=O)C5=NC=C(C=C5)F)N=C1N,6.91721462968355
C1[C@H]2CSC(=N[C@]2(CN1C3=NC=CC=N3)C4=CC=CS4)N.Cl.Cl,6.91721462968355
CCN(CC1=CC=CC=C1)CC2=CC=C(C=C2)C3=CC4=C(C=C(C=C4)OCCNC(=O)/C=C/C5=CC(=CC(=C5)F)F)OC3=O,6.91721462968355
COC1=CN=C(N=C1)C(=O)NC2=CC(=C(C=C2)F)[C@@]3([C@H]4C[C@H]4OC(=N3)N)C(F)F,6.915423722065669
CN1C(=NC2(O1)C3=C(CC24CCOC5=CC=CC=C5C4)C=CC(=C3)C6=CC=CC(=C6)C#N)N,6.914709421769935
COC1=CC(=C(N=C1)C(=O)NC2=CC(=C(C=C2)Cl)[C@@]3([C@H]4C[C@H]4OC(=N3)N)CF)Cl,6.913640169325252
COC1=C(N=CC=C1)NC2=CC(=C(C=C2)F)[C@@]3(C[C@H](OC(=N3)N)C(F)(F)F)CF,6.913640169325252
C1[C@@H](N(CO1)C(=O)C2=CC(=CC(=C2)C(=O)N[C@@H](CC3=CC=CC=C3)[C@@H](C(=O)NC4=CC=CC(=C4)C5=NNN=N5)O)C(=O)O)C6=CC=CC=C6,6.913640169325252
CC1COC(=N1)[C@]23C[C@H]2[C@@](N=C(S3)NC(=O)OC(C)(C)C)(C)C4=C(C=CC(=C4)/C=C(/C5=NC=C(C=C5)C#N)\F)F,6.913640169325252
CC1(CC2(C3=C(O1)C=CC(=C3)C4=CC(=CC=C4)Cl)C(=O)N(C(=N2)N)CCOC)C,6.910094888560602
C[C@H]1C[C@H]2COC(=N[C@]2(CO1)C3=NC(=CS3)NC(=O)C4=C(C=C(C=N4)OC(F)F)Cl)N,6.910094888560602
CCCN(CCC)C(=O)C1=CC(=CC(=C1)C(=O)N[C@@H](CC2=CC(=CC(=C2)F)F)[C@@H](CNCC3=CC(=CC=C3)OC)O)C(C)N,6.910094888560602
C[C@]1(C[C@H](OC(=N1)N(C(=O)C2=CC=CC=C2)C(=O)OC(C)(C)C)C(F)(F)F)C3=C(C=CC(=N3)Br)F,6.910094888560602
C1[C@H]2[C@@H]1OC(=N[C@@]2(C3=C(C=CC(=C3)NC4=NC=NC5=C4N=CC(=C5)C(F)(F)F)F)C(F)F)N,6.906578314837765
C[C@]1(CS(=O)(=O)C(C(=N1)N)(C)C)C2=C(N=CC(=C2)/C=C(/C3=CN=C(C=N3)OCC4=CC=CC=C4)\F)F,6.906578314837765
C[C@@H](C(=O)N(C)[C@H](CC1=CC=CC=C1)C(=O)NCC2=CC=CC=C2)NC(=O)[C@H](CC(C)C)NC(=O)C[C@@H]([C@H](CC3=CC=CC=C3)NC(=O)[C@H](CCC(=O)N)N(C)C(=O)[C@H](C(C)C)NC(=O)[C@H](C)O)O,6.906578314837765
CC1=N[C@]2(C[C@@]3(CCCOC3)OC4=C2C=C(C=C4)C5=CC(=CC=C5)Cl)N=C1N,6.906578314837765
C1[C@H]2COC(=N[C@]2(CO[C@H]1C(F)(F)F)C3=NC(=CS3)NC(=O)C4=CN=C(C=N4)OC(F)F)N,6.906578314837765
CCCOC1=CC=C(C=C1)C2=CC=C(N2CC(=O)NC(=NCC(CO)O)N)C3=CC=CC=C3Cl,6.906578314837765
COC1=CN=C(C=C1)C(=O)NC2=CC(=C(C=C2)F)[C@@]3([C@H]4C[C@H]4OC(=N3)N)CF,6.906578314837765
CC(=O)C1=CC(=CC(=C1)N(C)S(=O)(=O)C)C(=O)N[C@@H](CC2=CC(=CC(=C2)F)F)[C@@H](CNCC3=CC(=CC=C3)OC)O,6.906578314837765
COC1=NC=C(N=C1)C(=O)NC2=CC(=C(C(=C2)F)F)[C@@]3([C@H]4C[C@H]4OC(=N3)N)CF,6.903089986991944
CCCOC1=CC=C(C=C1)C2=CC=C(N2CC(=O)NC(=NC3CCC(CC3)O)N)C4=CC=CC=C4Cl,6.903089986991944
C1[C@H]2[C@@H]1OC(=N[C@]2(CF)C3=C(N=CC(=C3)NC(=O)C4=NC=C(C=C4)Br)F)N,6.901356274182943
CN1C(=NC2(O1)C3=C(CC24CCC(CC4)OC)C=CC(=C3)C5=CC6=C(C=C5)C=CN6)N,6.901010360598823
CN1C(=O)C2(C3=C(CC24CCC(CC4)(F)F)C=CC(=C3)C5=CC(=CC=C5)[N+]#[C-])N=C1N,6.900664722314042
C1CN(CCN1C2=CC=CC=N2)C3=NN=C(O3)C4=CC=C(C=C4)Br,6.899629454882437
C[C@@H](C(=O)NC1CCCCC1)NC[C@H]([C@H](CC2=CC=CC=C2)NC(=O)C3=CC(=CC=C3)N(C4=CC=CC=C4OC)S(=O)(=O)C)O,6.899629454882437
CC1=C(N=C2N1C=C(C=C2)Cl)C(=O)NC3=CC(=C(C=C3)F)[C@@]4([C@H]5C[C@H]5OC(=N4)N)C(F)F,6.899629454882437
C[C@]1([C@@H]2C[C@@]2(SC(=N1)N)C(=O)NC)C3=C(C=CC(=C3)/C=C(/C4=CN=C(C=N4)OCC5=CN=CO5)\F)F,6.899629454882437
CN1C(=O)C2(C3=C(CC24CCC(CC4)(F)F)C=CC(=C3)C5=CC=CC(=C5)C#N)NC1=S,6.899629454882437
C[C@H](C[C@@H]([C@H](CC1=CC=CC=C1)NC(=O)[C@H](CCOC)NC(=O)[C@H](C(C)C)NC(=O)OC(C)(C)C)O)C(=O)N[C@@H](C(C)C)C(=O)NCC2=CC=NC=C2,6.896196279044043
CC(C)C1=CC2=C(CS(=O)(=O)C[C@@H]2NC[C@H]([C@H](CC3=CC(=CC(=C3)F)F)NC(=O)C)O)C=C1,6.896196279044043
COC1=NC=C(N=C1)C(=O)NC2=CC(=C(C(=C2)F)Cl)[C@]3([C@@H]4C[C@@H]4OC(=N3)N)CF,6.894489815230026
CN1C(=NC2(O1)C3=C(CC24CCC5=CC=CC=C5CC4)C=CC(=C3)C6CC6)N,6.892790030352131
COC1CCC2(CC1)CC3=C(C24C(=O)N(C(=N4)N)CCF)C=C(C=C3)C5=NC=CO5,6.892790030352131
COCCN1C(=O)C2(C3=C(CC24CCC(CC4)OC)C=CC(=C3)OC(F)F)N=C1N,6.892790030352131
CC(C)N1C(=O)C2(C3=C(CC24CCC(CC4)OC)C=CC(=C3)C5CCCC5)N=C1N,6.892790030352131
C[C@@H]1COC2=NC(=NC=C2O1)/C(=C/C3=CC(=C(C=C3)F)[C@@]4(CS(=O)(=O)N(C(=N4)N)C)C)/F,6.892790030352131
C[C@]1([C@@H]2C[C@@]2(SC(=N1)N)C(=O)N(C)C)C3=C(C=CC(=C3)/C(=C/C4=CC=C(C=C4)C#N)/F)F,6.892790030352131
C1COCCC1COC2=NC=C(N=C2)C(=O)NC3=CC(=C(C=C3)F)[C@@]4([C@H]5C[C@H]5OC(=N4)N)C(F)F,6.892790030352131
C1CC2=NC3=C(C=C(C=C3)NC(=O)CCN4CCN(CC4)CC5=CC=CC=C5)C(=O)N2C1,6.889410289700751
CC1=CC(=CN=C1C#CC2=CC(=C(C=C2)F)[C@@]3(C4C[C@@]4(SC(=N3)N)COC)C)Cl,6.889410289700751
CC(C(F)(F)F)OC1=NC=C(N=C1)C(=O)NC2=CC(=C(C=C2)F)[C@@]3([C@@H]4C[C@@]4(SC(=N3)N)COC)C,6.889410289700751
C[C@@]1([C@@H]2C[C@@H]2OC(=N1)N)C3=C(N=CC(=C3)NC(=O)C4=NC=C(C=C4)Cl)F,6.88706002391592
CCCN(CCC)C(=O)C1=CC(=CC(=C1)C(=O)N[C@@H](CC2=CC(=CC(=C2)F)F)[C@@H](CNCC3=CC=CC=C3)O)C,6.886056647693163
COC1=CC2=C(C=C1)OC3=C(C24COC(=N4)N)C=C(C=C3)C5=CC(=CC=C5)Cl,6.886056647693163
CCCN(CCC)C(=O)C1=CC=CC(=C1)C(=O)N[C@@H](CC2=CC(=CC(=C2)F)F)[C@@H](CN[C@@H](C)C(=O)NCC(C)C)O,6.886056647693163
C[C@]1(CCSC(=N1)N)C2=CC(=CC=C2)NC(=O)C3=CN=C(C=N3)OCCC#C,6.886056647693163
C[C@@H]1C(=N[C@@](CO1)(C2=C(C=CC(=C2)NC(=O)C3=NC=C(C=C3)C#N)F)C(F)F)N,6.886056647693163
CCCN(CCC)C(=O)C1=CC(=CC(=C1)C(=O)N[C@@H](CC2=CC(=CC(=C2)F)F)[C@@H]([C@H]3CCCCN3)O)C,6.886056647693163
CC1=CC(=CC(=C1F)[C@@]2([C@H]3C[C@H]3OC(=N2)N)C(F)F)NC(=O)C4=C(C=C(C=N4)Cl)OC,6.886056647693163
CCC1=CN=C(C=C1)C(=O)NC2=CC(=C(C=C2)F)[C@@]3(COCC(=N3)N)C(F)F,6.886056647693163
CN1C(=NC2(O1)C3=C(CC24CCC5=CC=CC=C5CC4)C=CC(=C3)C6=CC(=CC=C6)OC(F)(F)F)N,6.886056647693163
CCCOC1=CC=C(C=C1)C2=CC=C(N2CC(=O)NC(=NCCCC(=O)O)N)C3=CC=CC=C3Cl,6.886056647693163
CN1C(=O)C(N=C1N)(C2=CC=NC=C2)C3=CC=CC(=C3)C4=CC=CC=C4,6.886056647693163
CC1=CC(=CC=C1)C2(C(=O)N(C(=N2)N)C)C3=CC(=C(C=C3)OC(F)F)C,6.886056647693163
C[C@H]1C[C@]2(CSC(=N[C@]2(CO1)C3=CC(=CC=C3)NC(=O)C4=CN=C(C=N4)OC)N)F,6.886056647693163
CC1(C2(COC2)C3(COC(=N3)N)C4=C(O1)C=CC(=C4)C5=C(N=CC(=C5)F)Cl)C,6.886056647693163
C1CCN=C2C(N=C(N2CC1)N)(C3=CC=C(C=C3)OC(F)(F)F)C4=CC=CC(=C4)C5=C(N=CC=C5)F,6.886056647693163
CC1=C(C=C(C=C1)C2(C(=O)N(C(=N2)N)C)C3=CC(=C(C=C3)OC)C)C4=CN=CC=C4,6.886056647693163
CC1(CCSC(=N1)N)C2=CC(=CC=C2)NC(=O)C3=NC=C(C=C3)C(F)(F)F,6.886056647693163
CC(C)(C)C1=CC=CC(=C1)CN[C@H]2CS(=O)(=O)C[C@H]([C@@H]2O)CC3=CC(=C(C=C3)N)OC(F)(F)F,6.886056647693163
CCCCNC(=O)[C@H](C(C)C)NC(=O)[C@H]1[C@@H](CN(C1=O)CC)[C@@H]([C@H](CC(C)C)NC(=O)[C@H](CCSC)NC(=O)[C@H](CC(C)C)NC(=O)C)O,6.886056647693163
CC1(CC2(C3=C(O1)C=CC(=C3)C4=C(N=CC=C4)F)C(=O)N(C(=N2)N)C)C,6.886056647693163
C1C(=N[C@@](CO1)(C2=C(C=CC(=C2)NC(=O)C3=CN=C(C=N3)OCCF)F)C(F)F)N,6.886056647693163
C[C@]1(COCC(=N1)N)C2=C(C=CC(=C2)NCC3CC3)F,6.886056647693163
CCCCN(CCCC)S(=O)(=O)CCC(=O)N[C@@H](CC1=CC=CC=C1)[C@@H](CNCC2=CC(=CC=C2)OC)O,6.886056647693163
C[C@]1(CC2=CC(=CC(=C2)CC[C@@H](NC(=O)C3=CC(=CC(=C3)C4=CC=CC=C4C#N)COC1=O)C5=CC=C(C=C5)F)F)N,6.886056647693163
CC1=NC2(C3=C(CCC24CC4)C=CC(=C3)C5=CC(=CC(=C5)F)F)N=C1N,6.886056647693163
C[C@H](C[C@@H]([C@H](CC1=CC=CC=C1)NC(=O)[C@H](C)NC(=O)[C@H](C(C)C)O)O)C(=O)N[C@@H](C(C)C)C(=O)NCC2=CC=NC=C2,6.886056647693163
CCC[C@@H](C(=O)NCC1=CC(=CC=C1)C(=O)O)NC(=O)C[C@@H]([C@H](CC(C)C)NC(=O)[C@H](CCSC)NC(=O)[C@H]([C@@H](C)CC)NC(=O)C)O,6.886056647693163
C1=CC(=CC(=C1)NC(=O)C2=CN=CC=C2)C3=CN=C(N3)C4=CNC5=C4C=CC(=C5)F,6.886056647693163
CCCCNC(=O)[C@H](C)C[C@@H]([C@@H]1CC2=CC=CC(=C2)CCCCCNC3=NC(=CC(=C3)C(=O)N1)OC)O,6.886056647693163
C[C@@H]1CC/C=C/CCCCC(=O)N([C@H](C(=O)N[C@@H](C1)[C@@H](CNCC2=CN=CC(=C2)CC(C)C)O)C)C,6.886056647693163
C1COC[C@H]2[C@H]1[C@]3(COC(=N3)N)C4=C(O2)C=CC(=C4)C5=CC(=CN=C5)Cl,6.886056647693163
CCCC1=C(C(=CC(=C1)C[C@@H]2CS(=O)(=O)C[C@@H]([C@H]2O)NCC3=CC(=CC=C3)C(C)(C)C)F)N,6.886056647693163
C[C@@]12CCCO[C@H]1[C@]3(COC(=N3)N)C4=C(O2)C=CC(=C4)C5=C(N=CC=C5)F,6.886056647693163
CC(C)(C)C1=CC=CC(=C1)CN[C@H]2CS(=O)(=O)C[C@H]([C@@H]2O)CC3=CC(=C(C(=C3)F)N)CCC(F)(F)F,6.886056647693163
CCC(C)(C)C1=CC=CC(=C1)C2(CCCCC2)NC[C@H]([C@H](CC3=CC(=CC(=C3)F)F)NC(=O)C)O,6.886056647693163
CC(=O)N[C@@H](CC1=CC(=CC(=C1)F)F)[C@@H](CNC2(CCCCC2)C3=CC(=CS3)CC(C)(C)C)O,6.882728704344236
C[C@]1(C(COC(=N1)N)(F)F)C2=C(C=CC(=C2)NC(=O)C3=NN(C=C3Cl)C)F,6.882728704344236
C[C@]1([C@@H]2CC[C@@](S2(=O)=O)(C(=N1)N)CF)C3=C(C=CC(=C3)/C=C(/C4=CN=C(C=N4)OCCF)\F)F,6.882728704344236
CCCN(CCC)C(=O)C1=CC(=CC(=C1)C(=O)N[C@@H](CC2=CC=CC=C2)[C@@H](CNCC3=CC(=CC=C3)OC)O)C(=O)OCC,6.87942606879415
C[C@]1(C[C@H](OC(=N1)N(C(=O)C2=CC=CC=C2)C(=O)OC(C)(C)C)C(F)(F)F)C3=C(N=CC(=C3)Br)F,6.87942606879415
C[C@]1([C@@H]2C[C@@]2(SC(=N1)N)C(=O)N(C)C)C3=C(C=CC(=C3)/C(=C/C4=NC=C(C=C4)Cl)/F)F,6.87942606879415
C1[C@H]2[C@@H]1OC(=N[C@]2(CF)C3=C(C=CC(=C3)NC4=NC=NC5=C4N=CC(=C5)Cl)F)N,6.87942606879415
CCN(CC1=CC=CC=C1)CC2=CC=C(C=C2)C3=CC4=C(C=CC(=C4)OCCNC(=O)/C=C/C5=CC(=C(C=C5)Cl)Cl)OC3=O,6.876148359032914
C[C@]1(CS(=O)(=O)C(C(=N1)N)(C)C)C2=C(C=CC(=C2)/C=C(/C3=CN=C(C=N3)OC)\F)F,6.876148359032914
C[C@H]1C[C@H]2CSC(=N[C@]2(CO1)C3=NC(=CS3)NC(=O)C4=NN(N=C4)C)N,6.872895201635193
CC(C)C1=C(N=CC(=C1)C#N)C(=O)NC2=CC(=C(C=C2)F)[C@@]3([C@H]4C[C@H]4OC(=N3)N)C(F)F,6.872895201635193
COC1CCC2(CC1)CC3=C(C24C(=O)N(C(=N4)N)CC(F)(F)F)C=C(C=C3)OCC5CCC5,6.872895201635193
COC1=CN=C(C=C1)C(=O)NC2=CC(=C(C(=C2)F)F)[C@@]3([C@H]4C[C@H]4OC(=N3)N)CF,6.872895201635193
CN1C(=O)C2(C3=C(C=CC(=C3)C4=CC=CC(=C4)C#N)OC25CCC6=CC=CC=C6CC5)N=C1N,6.869988050328096
C[C@]1(CS(=O)(=O)C(C(=N1)N)(C)C)C2=C(C=CC(=C2)OC3=CC(=CC(=C3)C(F)(F)F)F)F,6.8696662315049934
CC1(CC2(C3=C(S1)C=CC(=C3)C4=CN=CN=C4)C(=O)N(C(=N2)N)C)C,6.8696662315049934
C[C@H](COC1=NC=C(N=C1)/C(=C/C2=CC(=C(C=C2)F)[C@@]3(CS(=O)(=O)C(C(=N3)N)(C)C)C)/F)O,6.866461091629782
CC(C)OC1=CN=C2C(=N1)C=CN=C2NC3=CC(=C(C(=C3)F)F)[C@@]4([C@@H]5C[C@@H]5SC(=N4)N)CF,6.866461091629782
CN1C(=NC2(O1)C3=C(CC24CCC(CC4)OC)C=CC(=C3)Br)N,6.863913902615902
CCCOC1=CC=C(C=C1)C2=CC=C(N2CC(=O)NC(=NCCCC(=O)N)N)C3=CC=CC=C3Cl,6.863279432843593
C1[C@@H]2[C@H]1OC(=N[C@@]2(CF)C3=C(C=CC(=C3)NC(=O)C4=NC=C(C=C4)Cl)Cl)N,6.861697301833718
CC(C)CC#CC1=CC2=C(CC3([C@@]24C(=O)N(C(=N4)N)C)CCC(CC3)OC)C=C1,6.860435733824151
CN1C(=NC2(O1)C3=C(C=CC(=C3)Br)OC24CCC5=CC=CC=C5CC4)N,6.860120913598763
CC1(CC2=C(C=C(C=C2)C3=CN=CN=C3)C4(C1)C(=O)N(C(=N4)N)C)C,6.860120913598763
COC1CCC2(CC1)CC3=C(C24C(=O)N(C(=N4)N)CC(F)F)C=C(C=C3)Cl,6.860120913598763
C[C@]1([C@@H]2CC[C@@](S2(=O)=O)(C(=N1)N)CF)C3=C(C=CC(=C3)/C=C(/C4=CN=C(C=N4)OCC5COC5)\F)F,6.860120913598763
C[C@H](C1=CC=C(C=C1)F)NC(=O)C2=CC(=CC(=C2)COC[C@@](C)(CC3=CC=CC=C3)N)N(C)S(=O)(=O)C,6.860120913598763
C1[C@@H]2[C@@H]1OC(=N[C@@]2(CF)C3=C(C=CC(=C3)NC(=O)C4=NC=C(C=C4)Cl)Cl)N,6.860120913598763
CC(C)C[C@@H](C(=O)N[C@@H](CC1=CC=CC=C1)C(=O)N[C@H](CO)C(=O)O)NC(=O)[C@H](C(C)C)NC(=O)[C@H](CNC(=O)C2=C(C(=O)NC(=O)N2)F)N,6.860120913598763
CC(COC)N1C(NC2(C1=O)C3=C(CC24CCC(CC4)OC)C=CC(=C3)Br)N,6.858236769724212
CC(=O)N[C@@H](CC1=CC(=CC(=C1)F)F)[C@@H](CNC2(CCCCC2)C3=CC(=NO3)CC(C)(C)C)O,6.856985199745905
C1COC[C@@]2(C3=CC(=NC=C3OC4=C2C=C(C=C4)C5=C(N=CC=C5)F)C6=CC(=NC=C6)F)N=C1N,6.856985199745905
C[C@H](C1=CC=C(C=C1)F)NC(=O)C2=CC(=CC(=C2)N(C)S(=O)(=O)C)C(=O)N[C@@H](CC3=CC=CC=C3)CN[C@@H](C)C(=O)NCC4=CC=CC=C4,6.856985199745905
COC1=CN=C2C(=N1)C=CN=C2NC3=CC(=C(C=C3)F)[C@@]4([C@H]5C[C@H]5OC(=N4)N)C(F)F,6.856985199745905
CC(COC)N1C(=O)C2(C3=C(CC24CCC(CC4)OC)C=CC(=C3)Br)NC1=S,6.856985199745905
C[C@]1([C@@H]2CC[C@@](S2(=O)=O)(C(=N1)N)CF)C3=C(C=CC(=C3)/C=C(/C4CCOC4)\F)F,6.856985199745905
CC1=CC(=CC(=N1)C)C2(C(=O)N(C(=N2)N)C)C3=CC=CC(=C3)C4=CN=CN=C4,6.853996066189131
C1C(=NC(CO1)(CF)C2=C(N=CC(=C2)NC(=O)C3=NC=C(C=C3)Br)Cl)N,6.853871964321762
C[C@]1(C(COC(=N1)N)(F)F)C2=C(C=CC(=N2)NC(=O)C3=C(C=C(C=N3)C(F)F)N)F,6.853871964321762
C1C2C1(N=C(SC2)N)C3=CC(=CC=C3)NC(=O)C4=NC=C(C=C4)Cl,6.853871964321762
CC(=O)N[C@@H](CC1=CC(=CC(=C1)F)F)[C@@H](CNC2(CC2)C3=CC(=CC=C3)C(C)(C)C)O,6.853871964321762
CCNC1=CC(=CC(=C1)C(=O)N[C@@H](CC2=CC=CC=C2)[C@@H](CNC)O)N3CCCCS3(=O)=O,6.853871964321762
C[C@]1([C@@H](COC(=N1)N)F)C2=C(C=CC(=C2)NC(=O)C3=C(C=C(C=N3)C(F)(F)F)Cl)F,6.853871964321762
